0.0,10.0,0.0
23.68421052631579,-9.979453927503364,0.6407021998071323
23.68421052631579,-10.0,1.2246467991473533e-15
26.31578947368421,10.0,0.0
26.31578947368421,9.979453927503364,0.6407021998071292
26.31578947368421,9.91790013823246,1.27877161684506
26.31578947368421,9.815591569910652,1.9115862870137228
26.31578947368421,9.672948630390296,2.5365458390950737
26.31578947368421,9.490557470106689,3.1510821802362066
26.31578947368421,9.269167573460216,3.7526700487937408
26.31578947368421,9.009688679024192,4.3388373911755815
26.31578947368421,8.713187041233894,4.907175520039378
26.31578947368421,8.380881048918408,5.455349012105486
26.31578947368421,8.014136218679567,5.981105304912159
26.31578947368421,7.614459583691344,6.482283953077884
26.31578947368421,7.183493500977276,6.956825506034864
26.31578947368421,6.723008902613169,7.402779970753155
26.31578947368421,6.234898018587336,7.818314824680298
26.31578947368421,5.721166601221697,8.20172254596956
26.31578947368421,5.183925683105252,8.55142763005346
26.31578947368421,4.625382902408354,8.86599306373
26.31578947368421,4.04783343122394,9.144126230158124
26.31578947368421,3.4536505442130783,9.384684220497604
26.31578947368421,2.8452758663103266,9.586678530366603
26.31578947368421,2.2252093395631443,9.749279121818237
26.31578947368421,1.5959989503337932,9.8718178341445
26.31578947368421,0.9602302590768188,9.953791129491982
26.31578947368421,0.3205157757165533,9.994862162006878
26.31578947368421,-0.3205157757165499,9.994862162006878
26.31578947368421,-0.9602302590768154,9.953791129491982
26.31578947368421,-1.5959989503337897,9.8718178341445
26.31578947368421,-2.225209339563144,9.749279121818237
26.31578947368421,-2.8452758663103235,9.586678530366608
26.31578947368421,-3.453650544213075,9.384684220497604
26.31578947368421,-4.047833431223936,9.144126230158124
26.31578947368421,-4.625382902408351,8.86599306373
26.31578947368421,-5.183925683105251,8.551427630053462
26.31578947368421,-5.721166601221695,8.201722545969561
26.31578947368421,-6.234898018587335,7.818314824680299
26.31578947368421,-6.723008902613166,7.402779970753157
26.31578947368421,-7.183493500977275,6.956825506034865
26.31578947368421,-7.6144595836913425,6.482283953077888
26.31578947368421,-8.014136218679566,5.981105304912161
26.31578947368421,-8.380881048918404,5.45534901210549
26.31578947368421,-8.713187041233892,4.907175520039381
26.31578947368421,-9.00968867902419,4.338837391175582
26.31578947368421,-9.269167573460216,3.7526700487937448
26.31578947368421,-9.490557470106689,3.151082180236209
26.31578947368421,-9.672948630390293,2.536545839095078
26.31578947368421,-9.815591569910652,1.9115862870137252
26.31578947368421,-9.91790013823246,1.278771616845065
26.31578947368421,-9.979453927503364,0.6407021998071323
26.31578947368421,-10.0,1.2246467991473533e-15
28.947368421052637,10.0,0.0
28.947368421052637,9.979453927503364,0.6407021998071292
28.947368421052637,9.91790013823246,1.27877161684506
28.947368421052637,9.815591569910652,1.9115862870137228
28.947368421052637,9.672948630390296,2.5365458390950737
28.947368421052637,9.490557470106689,3.1510821802362066
28.947368421052637,9.269167573460216,3.7526700487937408
28.947368421052637,9.009688679024192,4.3388373911755815
28.947368421052637,8.713187041233894,4.907175520039378
28.947368421052637,8.380881048918408,5.455349012105486
28.947368421052637,8.014136218679567,5.981105304912159
28.947368421052637,7.614459583691344,6.482283953077884
28.947368421052637,7.183493500977276,6.956825506034864
28.947368421052637,6.723008902613169,7.402779970753155
28.947368421052637,6.234898018587336,7.818314824680298
28.947368421052637,5.721166601221697,8.20172254596956
28.947368421052637,5.183925683105252,8.55142763005346
28.947368421052637,4.625382902408354,8.86599306373
28.947368421052637,4.04783343122394,9.144126230158124
28.947368421052637,3.4536505442130783,9.384684220497604
28.947368421052637,2.8452758663103266,9.586678530366603
28.947368421052637,2.2252093395631443,9.749279121818237
28.947368421052637,1.5959989503337932,9.8718178341445
28.947368421052637,0.9602302590768188,9.953791129491982
28.947368421052637,0.3205157757165533,9.994862162006878
28.947368421052637,-0.3205157757165499,9.994862162006878
28.947368421052637,-0.9602302590768154,9.953791129491982
28.947368421052637,-1.5959989503337897,9.8718178341445
28.947368421052637,-2.225209339563144,9.749279121818237
28.947368421052637,-2.8452758663103235,9.586678530366608
28.947368421052637,-3.453650544213075,9.384684220497604
28.947368421052637,-4.047833431223936,9.144126230158124
28.947368421052637,-4.625382902408351,8.86599306373
28.947368421052637,-5.183925683105251,8.551427630053462
28.947368421052637,-5.721166601221695,8.201722545969561
28.947368421052637,-6.234898018587335,7.818314824680299
28.947368421052637,-6.723008902613166,7.402779970753157
28.947368421052637,-7.183493500977275,6.956825506034865
28.947368421052637,-7.6144595836913425,6.482283953077888
28.947368421052637,-8.014136218679566,5.981105304912161
28.947368421052637,-8.380881048918404,5.45534901210549
28.947368421052637,-8.713187041233892,4.907175520039381
28.947368421052637,-9.00968867902419,4.338837391175582
28.947368421052637,-9.269167573460216,3.7526700487937448
28.947368421052637,-9.490557470106689,3.151082180236209
28.947368421052637,-9.672948630390293,2.536545839095078
28.947368421052637,-9.815591569910652,1.9115862870137252
28.947368421052637,-9.91790013823246,1.278771616845065
28.947368421052637,-9.979453927503364,0.6407021998071323
28.947368421052637,-10.0,1.2246467991473533e-15
31.57894736842105,10.0,0.0
31.57894736842105,9.979453927503364,0.6407021998071292
31.57894736842105,9.91790013823246,1.27877161684506
31.57894736842105,9.815591569910652,1.9115862870137228
31.57894736842105,9.672948630390296,2.5365458390950737
31.57894736842105,9.490557470106689,3.1510821802362066
31.57894736842105,9.269167573460216,3.7526700487937408
31.57894736842105,9.009688679024192,4.3388373911755815
31.57894736842105,8.713187041233894,4.907175520039378
31.57894736842105,8.380881048918408,5.455349012105486
31.57894736842105,8.014136218679567,5.981105304912159
31.57894736842105,7.614459583691344,6.482283953077884
31.57894736842105,7.183493500977276,6.956825506034864
31.57894736842105,6.723008902613169,7.402779970753155
31.57894736842105,6.234898018587336,7.818314824680298
31.57894736842105,5.721166601221697,8.20172254596956
31.57894736842105,5.183925683105252,8.55142763005346
31.57894736842105,4.625382902408354,8.86599306373
31.57894736842105,4.04783343122394,9.144126230158124
31.57894736842105,3.4536505442130783,9.384684220497604
31.57894736842105,2.8452758663103266,9.586678530366603
31.57894736842105,2.2252093395631443,9.749279121818237
31.57894736842105,1.5959989503337932,9.8718178341445
31.57894736842105,0.9602302590768188,9.953791129491982
31.57894736842105,0.3205157757165533,9.994862162006878
31.57894736842105,-0.3205157757165499,9.994862162006878
31.57894736842105,-0.9602302590768154,9.953791129491982
31.57894736842105,-1.5959989503337897,9.8718178341445
31.57894736842105,-2.225209339563144,9.749279121818237
31.57894736842105,-2.8452758663103235,9.586678530366608
31.57894736842105,-3.453650544213075,9.384684220497604
31.57894736842105,-4.047833431223936,9.144126230158124
31.57894736842105,-4.625382902408351,8.86599306373
31.57894736842105,-5.183925683105251,8.551427630053462
31.57894736842105,-5.721166601221695,8.201722545969561
31.57894736842105,-6.234898018587335,7.818314824680299
31.57894736842105,-6.723008902613166,7.402779970753157
31.57894736842105,-7.183493500977275,6.956825506034865
31.57894736842105,-7.6144595836913425,6.482283953077888
31.57894736842105,-8.014136218679566,5.981105304912161
31.57894736842105,-8.380881048918404,5.45534901210549
31.57894736842105,-8.713187041233892,4.907175520039381
31.57894736842105,-9.00968867902419,4.338837391175582
31.57894736842105,-9.269167573460216,3.7526700487937448
31.57894736842105,-9.490557470106689,3.151082180236209
31.57894736842105,-9.672948630390293,2.536545839095078
31.57894736842105,-9.815591569910652,1.9115862870137252
31.57894736842105,-9.91790013823246,1.278771616845065
31.57894736842105,-9.979453927503364,0.6407021998071323
31.57894736842105,-10.0,1.2246467991473533e-15
34.21052631578948,10.0,0.0
34.21052631578948,9.979453927503364,0.6407021998071292
34.21052631578948,9.91790013823246,1.27877161684506
34.21052631578948,9.815591569910652,1.9115862870137228
34.21052631578948,9.672948630390296,2.5365458390950737
34.21052631578948,9.490557470106689,3.1510821802362066
34.21052631578948,9.269167573460216,3.7526700487937408
34.21052631578948,9.009688679024192,4.3388373911755815
34.21052631578948,8.713187041233894,4.907175520039378
34.21052631578948,8.380881048918408,5.455349012105486
34.21052631578948,8.014136218679567,5.981105304912159
34.21052631578948,7.614459583691344,6.482283953077884
34.21052631578948,7.183493500977276,6.956825506034864
34.21052631578948,6.723008902613169,7.402779970753155
34.21052631578948,6.234898018587336,7.818314824680298
34.21052631578948,5.721166601221697,8.20172254596956
34.21052631578948,5.183925683105252,8.55142763005346
34.21052631578948,4.625382902408354,8.86599306373
34.21052631578948,4.04783343122394,9.144126230158124
34.21052631578948,3.4536505442130783,9.384684220497604
34.21052631578948,2.8452758663103266,9.586678530366603
34.21052631578948,2.2252093395631443,9.749279121818237
34.21052631578948,1.5959989503337932,9.8718178341445
34.21052631578948,0.9602302590768188,9.953791129491982
34.21052631578948,0.3205157757165533,9.994862162006878
34.21052631578948,-0.3205157757165499,9.994862162006878
34.21052631578948,-0.9602302590768154,9.953791129491982
34.21052631578948,-1.5959989503337897,9.8718178341445
34.21052631578948,-2.225209339563144,9.749279121818237
34.21052631578948,-2.8452758663103235,9.586678530366608
34.21052631578948,-3.453650544213075,9.384684220497604
34.21052631578948,-4.047833431223936,9.144126230158124
34.21052631578948,-4.625382902408351,8.86599306373
34.21052631578948,-5.183925683105251,8.551427630053462
34.21052631578948,-5.721166601221695,8.201722545969561
34.21052631578948,-6.234898018587335,7.818314824680299
34.21052631578948,-6.723008902613166,7.402779970753157
34.21052631578948,-7.183493500977275,6.956825506034865
34.21052631578948,-7.6144595836913425,6.482283953077888
34.21052631578948,-8.014136218679566,5.981105304912161
34.21052631578948,-8.380881048918404,5.45534901210549
34.21052631578948,-8.713187041233892,4.907175520039381
34.21052631578948,-9.00968867902419,4.338837391175582
34.21052631578948,-9.269167573460216,3.7526700487937448
34.21052631578948,-9.490557470106689,3.151082180236209
34.21052631578948,-9.672948630390293,2.536545839095078
34.21052631578948,-9.815591569910652,1.9115862870137252
34.21052631578948,-9.91790013823246,1.278771616845065
34.21052631578948,-9.979453927503364,0.6407021998071323
34.21052631578948,-10.0,1.2246467991473533e-15
36.8421052631579,10.0,0.0
36.8421052631579,9.979453927503364,0.6407021998071292
36.8421052631579,9.91790013823246,1.27877161684506
36.8421052631579,9.815591569910652,1.9115862870137228
36.8421052631579,9.672948630390296,2.5365458390950737
36.8421052631579,9.490557470106689,3.1510821802362066
36.8421052631579,9.269167573460216,3.7526700487937408
36.8421052631579,9.009688679024192,4.3388373911755815
36.8421052631579,8.713187041233894,4.907175520039378
36.8421052631579,8.380881048918408,5.455349012105486
36.8421052631579,8.014136218679567,5.981105304912159
36.8421052631579,7.614459583691344,6.482283953077884
36.8421052631579,7.183493500977276,6.956825506034864
36.8421052631579,6.723008902613169,7.402779970753155
36.8421052631579,6.234898018587336,7.818314824680298
36.8421052631579,5.721166601221697,8.20172254596956
36.8421052631579,5.183925683105252,8.55142763005346
36.8421052631579,4.625382902408354,8.86599306373
36.8421052631579,4.04783343122394,9.144126230158124
36.8421052631579,3.4536505442130783,9.384684220497604
36.8421052631579,2.8452758663103266,9.586678530366603
36.8421052631579,2.2252093395631443,9.749279121818237
36.8421052631579,1.5959989503337932,9.8718178341445
36.8421052631579,0.9602302590768188,9.953791129491982
36.8421052631579,0.3205157757165533,9.994862162006878
36.8421052631579,-0.3205157757165499,9.994862162006878
36.8421052631579,-0.9602302590768154,9.953791129491982
36.8421052631579,-1.5959989503337897,9.8718178341445
36.8421052631579,-2.225209339563144,9.749279121818237
36.8421052631579,-2.8452758663103235,9.586678530366608
36.8421052631579,-3.453650544213075,9.384684220497604
36.8421052631579,-4.047833431223936,9.144126230158124
36.8421052631579,-4.625382902408351,8.86599306373
36.8421052631579,-5.183925683105251,8.551427630053462
36.8421052631579,-5.721166601221695,8.201722545969561
36.8421052631579,-6.234898018587335,7.818314824680299
36.8421052631579,-6.723008902613166,7.402779970753157
36.8421052631579,-7.183493500977275,6.956825506034865
36.8421052631579,-7.6144595836913425,6.482283953077888
36.8421052631579,-8.014136218679566,5.981105304912161
36.8421052631579,-8.380881048918404,5.45534901210549
36.8421052631579,-8.713187041233892,4.907175520039381
36.8421052631579,-9.00968867902419,4.338837391175582
36.8421052631579,-9.269167573460216,3.7526700487937448
36.8421052631579,-9.490557470106689,3.151082180236209
36.8421052631579,-9.672948630390293,2.536545839095078
36.8421052631579,-9.815591569910652,1.9115862870137252
36.8421052631579,-9.91790013823246,1.278771616845065
36.8421052631579,-9.979453927503364,0.6407021998071323
36.8421052631579,-10.0,1.2246467991473533e-15
39.47368421052632,10.0,0.0
39.47368421052632,9.979453927503364,0.6407021998071292
39.47368421052632,9.91790013823246,1.27877161684506
39.47368421052632,9.815591569910652,1.9115862870137228
39.47368421052632,9.672948630390296,2.5365458390950737
39.47368421052632,9.490557470106689,3.1510821802362066
39.47368421052632,9.269167573460216,3.7526700487937408
39.47368421052632,9.009688679024192,4.3388373911755815
39.47368421052632,8.713187041233894,4.907175520039378
39.47368421052632,8.380881048918408,5.455349012105486
39.47368421052632,8.014136218679567,5.981105304912159
39.47368421052632,7.614459583691344,6.482283953077884
39.47368421052632,7.183493500977276,6.956825506034864
39.47368421052632,6.723008902613169,7.402779970753155
39.47368421052632,6.234898018587336,7.818314824680298
39.47368421052632,5.721166601221697,8.20172254596956
39.47368421052632,5.183925683105252,8.55142763005346
39.47368421052632,4.625382902408354,8.86599306373
39.47368421052632,4.04783343122394,9.144126230158124
39.47368421052632,3.4536505442130783,9.384684220497604
39.47368421052632,2.8452758663103266,9.586678530366603
39.47368421052632,2.2252093395631443,9.749279121818237
39.47368421052632,1.5959989503337932,9.8718178341445
39.47368421052632,0.9602302590768188,9.953791129491982
39.47368421052632,0.3205157757165533,9.994862162006878
39.47368421052632,-0.3205157757165499,9.994862162006878
39.47368421052632,-0.9602302590768154,9.953791129491982
39.47368421052632,-1.5959989503337897,9.8718178341445
39.47368421052632,-2.225209339563144,9.749279121818237
39.47368421052632,-2.8452758663103235,9.586678530366608
39.47368421052632,-3.453650544213075,9.384684220497604
39.47368421052632,-4.047833431223936,9.144126230158124
39.47368421052632,-4.625382902408351,8.86599306373
39.47368421052632,-5.183925683105251,8.551427630053462
39.47368421052632,-5.721166601221695,8.201722545969561
39.47368421052632,-6.234898018587335,7.818314824680299
39.47368421052632,-6.723008902613166,7.402779970753157
39.47368421052632,-7.183493500977275,6.956825506034865
39.47368421052632,-7.6144595836913425,6.482283953077888
39.47368421052632,-8.014136218679566,5.981105304912161
39.47368421052632,-8.380881048918404,5.45534901210549
39.47368421052632,-8.713187041233892,4.907175520039381
39.47368421052632,-9.00968867902419,4.338837391175582
39.47368421052632,-9.269167573460216,3.7526700487937448
39.47368421052632,-9.490557470106689,3.151082180236209
39.47368421052632,-9.672948630390293,2.536545839095078
39.47368421052632,-9.815591569910652,1.9115862870137252
39.47368421052632,-9.91790013823246,1.278771616845065
39.47368421052632,-9.979453927503364,0.6407021998071323
39.47368421052632,-10.0,1.2246467991473533e-15
42.10526315789474,10.0,0.0
42.10526315789474,9.979453927503364,0.6407021998071292
42.10526315789474,9.91790013823246,1.27877161684506
42.10526315789474,9.815591569910652,1.9115862870137228
42.10526315789474,9.672948630390296,2.5365458390950737
42.10526315789474,9.490557470106689,3.1510821802362066
42.10526315789474,9.269167573460216,3.7526700487937408
42.10526315789474,9.009688679024192,4.3388373911755815
42.10526315789474,8.713187041233894,4.907175520039378
42.10526315789474,8.380881048918408,5.455349012105486
42.10526315789474,8.014136218679567,5.981105304912159
42.10526315789474,7.614459583691344,6.482283953077884
42.10526315789474,7.183493500977276,6.956825506034864
42.10526315789474,6.723008902613169,7.402779970753155
42.10526315789474,6.234898018587336,7.818314824680298
42.10526315789474,5.721166601221697,8.20172254596956
42.10526315789474,5.183925683105252,8.55142763005346
42.10526315789474,4.625382902408354,8.86599306373
42.10526315789474,4.04783343122394,9.144126230158124
42.10526315789474,3.4536505442130783,9.384684220497604
42.10526315789474,2.8452758663103266,9.586678530366603
42.10526315789474,2.2252093395631443,9.749279121818237
42.10526315789474,1.5959989503337932,9.8718178341445
42.10526315789474,0.9602302590768188,9.953791129491982
42.10526315789474,0.3205157757165533,9.994862162006878
42.10526315789474,-0.3205157757165499,9.994862162006878
42.10526315789474,-0.9602302590768154,9.953791129491982
42.10526315789474,-1.5959989503337897,9.8718178341445
42.10526315789474,-2.225209339563144,9.749279121818237
42.10526315789474,-2.8452758663103235,9.586678530366608
42.10526315789474,-3.453650544213075,9.384684220497604
42.10526315789474,-4.047833431223936,9.144126230158124
42.10526315789474,-4.625382902408351,8.86599306373
42.10526315789474,-5.183925683105251,8.551427630053462
42.10526315789474,-5.721166601221695,8.201722545969561
42.10526315789474,-6.234898018587335,7.818314824680299
42.10526315789474,-6.723008902613166,7.402779970753157
42.10526315789474,-7.183493500977275,6.956825506034865
42.10526315789474,-7.6144595836913425,6.482283953077888
42.10526315789474,-8.014136218679566,5.981105304912161
42.10526315789474,-8.380881048918404,5.45534901210549
42.10526315789474,-8.713187041233892,4.907175520039381
42.10526315789474,-9.00968867902419,4.338837391175582
42.10526315789474,-9.269167573460216,3.7526700487937448
42.10526315789474,-9.490557470106689,3.151082180236209
42.10526315789474,-9.672948630390293,2.536545839095078
42.10526315789474,-9.815591569910652,1.9115862870137252
42.10526315789474,-9.91790013823246,1.278771616845065
42.10526315789474,-9.979453927503364,0.6407021998071323
42.10526315789474,-10.0,1.2246467991473533e-15
44.736842105263165,10.0,0.0
44.736842105263165,9.979453927503364,0.6407021998071292
44.736842105263165,9.91790013823246,1.27877161684506
44.736842105263165,9.815591569910652,1.9115862870137228
44.736842105263165,9.672948630390296,2.5365458390950737
44.736842105263165,9.490557470106689,3.1510821802362066
44.736842105263165,9.269167573460216,3.7526700487937408
44.736842105263165,9.009688679024192,4.3388373911755815
44.736842105263165,8.713187041233894,4.907175520039378
44.736842105263165,8.380881048918408,5.455349012105486
44.736842105263165,8.014136218679567,5.981105304912159
44.736842105263165,7.614459583691344,6.482283953077884
44.736842105263165,7.183493500977276,6.956825506034864
44.736842105263165,6.723008902613169,7.402779970753155
44.736842105263165,6.234898018587336,7.818314824680298
44.736842105263165,5.721166601221697,8.20172254596956
44.736842105263165,5.183925683105252,8.55142763005346
44.736842105263165,4.625382902408354,8.86599306373
44.736842105263165,4.04783343122394,9.144126230158124
44.736842105263165,3.4536505442130783,9.384684220497604
44.736842105263165,2.8452758663103266,9.586678530366603
44.736842105263165,2.2252093395631443,9.749279121818237
44.736842105263165,1.5959989503337932,9.8718178341445
44.736842105263165,0.9602302590768188,9.953791129491982
44.736842105263165,0.3205157757165533,9.994862162006878
44.736842105263165,-0.3205157757165499,9.994862162006878
44.736842105263165,-0.9602302590768154,9.953791129491982
44.736842105263165,-1.5959989503337897,9.8718178341445
44.736842105263165,-2.225209339563144,9.749279121818237
44.736842105263165,-2.8452758663103235,9.586678530366608
44.736842105263165,-3.453650544213075,9.384684220497604
44.736842105263165,-4.047833431223936,9.144126230158124
44.736842105263165,-4.625382902408351,8.86599306373
44.736842105263165,-5.183925683105251,8.551427630053462
44.736842105263165,-5.721166601221695,8.201722545969561
44.736842105263165,-6.234898018587335,7.818314824680299
44.736842105263165,-6.723008902613166,7.402779970753157
44.736842105263165,-7.183493500977275,6.956825506034865
44.736842105263165,-7.6144595836913425,6.482283953077888
44.736842105263165,-8.014136218679566,5.981105304912161
44.736842105263165,-8.380881048918404,5.45534901210549
44.736842105263165,-8.713187041233892,4.907175520039381
44.736842105263165,-9.00968867902419,4.338837391175582
44.736842105263165,-9.269167573460216,3.7526700487937448
44.736842105263165,-9.490557470106689,3.151082180236209
44.736842105263165,-9.672948630390293,2.536545839095078
44.736842105263165,-9.815591569910652,1.9115862870137252
44.736842105263165,-9.91790013823246,1.278771616845065
44.736842105263165,-9.979453927503364,0.6407021998071323
44.736842105263165,-10.0,1.2246467991473533e-15
47.36842105263158,10.0,0.0
47.36842105263158,9.979453927503364,0.6407021998071292
47.36842105263158,9.91790013823246,1.27877161684506
47.36842105263158,9.815591569910652,1.9115862870137228
47.36842105263158,9.672948630390296,2.5365458390950737
47.36842105263158,9.490557470106689,3.1510821802362066
47.36842105263158,9.269167573460216,3.7526700487937408
47.36842105263158,9.009688679024192,4.3388373911755815
47.36842105263158,8.713187041233894,4.907175520039378
47.36842105263158,8.380881048918408,5.455349012105486
47.36842105263158,8.014136218679567,5.981105304912159
47.36842105263158,7.614459583691344,6.482283953077884
47.36842105263158,7.183493500977276,6.956825506034864
47.36842105263158,6.723008902613169,7.402779970753155
47.36842105263158,6.234898018587336,7.818314824680298
47.36842105263158,5.721166601221697,8.20172254596956
47.36842105263158,5.183925683105252,8.55142763005346
47.36842105263158,4.625382902408354,8.86599306373
47.36842105263158,4.04783343122394,9.144126230158124
47.36842105263158,3.4536505442130783,9.384684220497604
47.36842105263158,2.8452758663103266,9.586678530366603
47.36842105263158,2.2252093395631443,9.749279121818237
47.36842105263158,1.5959989503337932,9.8718178341445
47.36842105263158,0.9602302590768188,9.953791129491982
47.36842105263158,0.3205157757165533,9.994862162006878
47.36842105263158,-0.3205157757165499,9.994862162006878
47.36842105263158,-0.9602302590768154,9.953791129491982
47.36842105263158,-1.5959989503337897,9.8718178341445
47.36842105263158,-2.225209339563144,9.749279121818237
47.36842105263158,-2.8452758663103235,9.586678530366608
47.36842105263158,-3.453650544213075,9.384684220497604
47.36842105263158,-4.047833431223936,9.144126230158124
47.36842105263158,-4.625382902408351,8.86599306373
47.36842105263158,-5.183925683105251,8.551427630053462
47.36842105263158,-5.721166601221695,8.201722545969561
47.36842105263158,-6.234898018587335,7.818314824680299
47.36842105263158,-6.723008902613166,7.402779970753157
47.36842105263158,-7.183493500977275,6.956825506034865
47.36842105263158,-7.6144595836913425,6.482283953077888
47.36842105263158,-8.014136218679566,5.981105304912161
47.36842105263158,-8.380881048918404,5.45534901210549
47.36842105263158,-8.713187041233892,4.907175520039381
47.36842105263158,-9.00968867902419,4.338837391175582
47.36842105263158,-9.269167573460216,3.7526700487937448
47.36842105263158,-9.490557470106689,3.151082180236209
47.36842105263158,-9.672948630390293,2.536545839095078
47.36842105263158,-9.815591569910652,1.9115862870137252
47.36842105263158,-9.91790013823246,1.278771616845065
47.36842105263158,-9.979453927503364,0.6407021998071323
47.36842105263158,-10.0,1.2246467991473533e-15
50.0,10.0,0.0
50.0,9.979453927503364,0.6407021998071292
50.0,9.91790013823246,1.27877161684506
50.0,9.815591569910652,1.9115862870137228
50.0,9.672948630390296,2.5365458390950737
50.0,9.490557470106689,3.1510821802362066
50.0,9.269167573460216,3.7526700487937408
50.0,9.009688679024192,4.3388373911755815
50.0,8.713187041233894,4.907175520039378
50.0,8.380881048918408,5.455349012105486
50.0,8.014136218679567,5.981105304912159
50.0,7.614459583691344,6.482283953077884
50.0,7.183493500977276,6.956825506034864
50.0,6.723008902613169,7.402779970753155
50.0,6.234898018587336,7.818314824680298
50.0,5.721166601221697,8.20172254596956
50.0,5.183925683105252,8.55142763005346
50.0,4.625382902408354,8.86599306373
50.0,4.04783343122394,9.144126230158124
50.0,3.4536505442130783,9.384684220497604
50.0,2.8452758663103266,9.586678530366603
50.0,2.2252093395631443,9.749279121818237
50.0,1.5959989503337932,9.8718178341445
50.0,0.9602302590768188,9.953791129491982
50.0,0.3205157757165533,9.994862162006878
50.0,-0.3205157757165499,9.994862162006878
50.0,-0.9602302590768154,9.953791129491982
50.0,-1.5959989503337897,9.8718178341445
50.0,-2.225209339563144,9.749279121818237
50.0,-2.8452758663103235,9.586678530366608
50.0,-3.453650544213075,9.384684220497604
50.0,-4.047833431223936,9.144126230158124
50.0,-4.625382902408351,8.86599306373
50.0,-5.183925683105251,8.551427630053462
50.0,-5.721166601221695,8.201722545969561
50.0,-6.234898018587335,7.818314824680299
50.0,-6.723008902613166,7.402779970753157
50.0,-7.183493500977275,6.956825506034865
50.0,-7.6144595836913425,6.482283953077888
50.0,-8.014136218679566,5.981105304912161
50.0,-8.380881048918404,5.45534901210549
50.0,-8.713187041233892,4.907175520039381
50.0,-9.00968867902419,4.338837391175582
50.0,-9.269167573460216,3.7526700487937448
50.0,-9.490557470106689,3.151082180236209
50.0,-9.672948630390293,2.536545839095078
50.0,-9.815591569910652,1.9115862870137252
50.0,-9.91790013823246,1.278771616845065
50.0,-9.979453927503364,0.6407021998071323
50.0,-10.0,1.2246467991473533e-15
